168;Touch_xy_bs;(-1.30824330098273, -0.404992980528597);19:16:25.3773952
168;Touch_xy_bs;(-1.30548312274919, -0.404748825001526);19:16:25.3973248
168;Touch_xy_bs;(-1.30710675700421, -0.445644875785876);19:16:25.4171648
168;Touch_xy_bs;(-1.3064573033022, -0.452725386070927);19:16:25.4369920
168;Touch_xy_bs;(-1.30272294451566, -0.452359152780321);19:16:25.4567936
168;Touch_xy_bs;(-1.30450894219618, -0.452603308307392);19:16:25.4766208
168;Touch_xy_bs;(-1.2981767686016, -0.456143563449918);19:16:25.4964352
168;Touch_xy_bs;(-1.29655313434658, -0.476164316669719);19:16:25.5162496
168;Touch_xy_bs;(-1.30337239821766, -0.476164316669719);19:16:25.5361152
168;Touch_xy_bs;(-1.3142507477263, -0.476164316669719);19:16:25.5560448
168;Touch_xy_bs;(-1.33, -0.476164316669719);19:16:25.5757440
168;Touch_xy_bs;(-1.33, -0.476164316669719);19:16:25.5955840
168;Touch_xy_bs;(-1.32301837270341, -0.484465604590124);19:16:25.6154240
168;Touch_xy_bs;(-1.32107001159739, -0.487883781969114);19:16:25.6352128
168;Touch_xy_bs;(-1.31749801623634, -0.495574681071843);19:16:25.6551424
168;Touch_xy_bs;(-1.31149056949277, -0.499969480559116);19:16:25.6748416
168;Touch_xy_bs;(-1.30158640053714, -0.499969480559116);19:16:25.6947840
168;Touch_xy_bs;(-1.27495879875481, -0.500213636086187);19:16:25.7146240
168;Touch_xy_bs;(-1.25709882194958, -0.500457791613258);19:16:25.7343872
168;Touch_xy_bs;(-1.27918024781786, -0.547946041628517);19:16:25.7542016
168;Touch_xy_bs;(-1.28145333577489, -0.547701886101447);19:16:25.7742720
168;Touch_xy_bs;(-1.27999206494537, -0.591771958737716);19:16:25.7939456
168;Touch_xy_bs;(-1.27219862052127, -0.595190136116706);19:16:25.8137600
168;Touch_xy_bs;(-1.25628700482207, -0.595434291643777);19:16:25.8337024
168;Touch_xy_bs;(-1.24443447476042, -0.591161569920039);19:16:25.8533760
168;Touch_xy_bs;(-1.23745284746383, -0.607397912470244);19:16:25.8732032
168;Touch_xy_bs;(-1.23534212293231, -0.618506988951962);19:16:25.8930816
168;Touch_xy_bs;(-1.23517975950681, -0.618995300006104);19:16:25.9128064
168;Touch_xy_bs;(-1.23534212293231, -0.618751144479033);19:16:25.9326976
168;Touch_xy_bs;(-1.23225721784777, -0.619239455533175);19:16:25.9524224
168;Touch_xy_bs;(-1.22868522248672, -0.616309589208326);19:16:25.9722496
168;Touch_xy_bs;(-1.22819813221022, -0.610694012085699);19:16:25.9920896
168;Touch_xy_bs;(-1.22965940303974, -0.608862845632668);19:16:26.0119296
168;Touch_xy_bs;(-1.23095831044375, -0.612281023011658);19:16:26.0318976
168;Touch_xy_bs;(-1.22933467618873, -0.614112189464689);19:16:26.0516992
168;Touch_xy_bs;(-1.2267368613807, -0.615210889336507);19:16:26.0714624
168;Touch_xy_bs;(-1.2270615882317, -0.610327778795092);19:16:26.0913920
168;Touch_xy_bs;(-1.22819813221022, -0.60800830128792);19:16:26.1111296
168;Touch_xy_bs;(-1.22965940303974, -0.60141610205701);19:16:26.1309056
168;Touch_xy_bs;(-1.23258194469877, -0.595068058353171);19:16:26.1507328
168;Touch_xy_bs;(-1.23680339376183, -0.596166758224989);19:16:26.1706240
168;Touch_xy_bs;(-1.23988829884637, -0.599096624549838);19:16:26.1904384
168;Touch_xy_bs;(-1.24573338216444, -0.607886223524385);19:16:26.2102528
168;Touch_xy_bs;(-1.24167429652689, -0.609473234450345);19:16:26.2301184
168;Touch_xy_bs;(-1.22397668314716, -0.596899224806202);19:16:26.2498944
168;Touch_xy_bs;(-1.210987609107, -0.619117377769639);19:16:26.2696832
168;Touch_xy_bs;(-1.21179942623451, -0.648782274308735);19:16:26.2895360
168;Touch_xy_bs;(-1.21309833363853, -0.666483550021364);19:16:26.3094272
168;Touch_xy_bs;(-1.21780687297809, -0.66684978331197);19:16:26.3293824
168;Touch_xy_bs;(-1.21212415308552, -0.68980040285662);19:16:26.3490432
168;Touch_xy_bs;(-1.21147469938351, -0.655984862357322);19:16:26.3688448
168;Touch_xy_bs;(-1.14620460233169, -0.651590062870048);19:16:26.3886848
168;Touch_xy_bs;(-1.12964353293048, -0.663431605932979);19:16:26.4085120
168;Touch_xy_bs;(-1.12964353293048, -0.673930293597021);19:16:26.4285056
168;Touch_xy_bs;(-1.1473411463102, -0.690288713910761);19:16:26.4481280
168;Touch_xy_bs;(-1.21163706280901, -0.691021180491973);19:16:26.4680448
168;Touch_xy_bs;(-1.21163706280901, -0.692364035890862);19:16:26.4878080
168;Touch_xy_bs;(-1.21163706280901, -0.690532869437832);19:16:26.5076608
168;Touch_xy_bs;(-1.18111273881462, -0.678813404138436);19:16:26.5275776
168;Touch_xy_bs;(-1.13386498199353, -0.669291338582677);19:16:26.5473152
168;Touch_xy_bs;(-1.131754257462, -0.667826405420253);19:16:26.5671040
168;Touch_xy_bs;(-1.1312671671855, -0.674052371360557);19:16:26.5869440
168;Touch_xy_bs;(-1.14279497039614, -0.714215955563694);19:16:26.6067712
168;Touch_xy_bs;(-1.21196178966001, -0.728010742843191);19:16:26.6266112
168;Touch_xy_bs;(-1.21147469938351, -0.750106818043093);19:16:26.6465536
168;Touch_xy_bs;(-1.21163706280901, -0.762192516633095);19:16:26.6662528
168;Touch_xy_bs;(-1.21179942623451, -0.75230421778673);19:16:26.6861440
168;Touch_xy_bs;(-1.21163706280901, -0.730574375877434);19:16:26.7060224
168;Touch_xy_bs;(-1.14117133614112, -0.740096441433193);19:16:26.7263360
168;Touch_xy_bs;(-1.12964353293048, -0.735091253128243);19:16:26.7456128
168;Touch_xy_bs;(-1.12493499359092, -0.736922419581273);19:16:26.7654912
168;Touch_xy_bs;(-1.12948116950497, -0.750961362387841);19:16:26.7852160
168;Touch_xy_bs;(-1.21163706280901, -0.769883415735824);19:16:26.8050560
168;Touch_xy_bs;(-1.21163706280901, -0.778550936946835);19:16:26.8248192
168;Touch_xy_bs;(-1.21212415308552, -0.78660806934017);19:16:26.8446976
168;Touch_xy_bs;(-1.21163706280901, -0.787584691448453);19:16:26.8645888
168;Touch_xy_bs;(-1.21179942623451, -0.781114569981078);19:16:26.8843776
168;Touch_xy_bs;(-1.16227858145639, -0.76207043886956);19:16:26.9042048
168;Touch_xy_bs;(-1.11405664408228, -0.761948361106024);19:16:26.9240576
168;Touch_xy_bs;(-1.10934810474272, -0.764145760849661);19:16:26.9438976
168;Touch_xy_bs;(-1.11356955380577, -0.772691204297137);19:16:26.9637120
168;Touch_xy_bs;(-1.16942257217848, -0.80137947872795);19:16:26.9847040
168;Touch_xy_bs;(-1.21179942623451, -0.809680766648355);19:16:27.0033664
168;Touch_xy_bs;(-1.21147469938351, -0.80955868888482);19:16:27.0232576
168;Touch_xy_bs;(-1.21163706280901, -0.802966489653909);19:16:27.0430208
168;Touch_xy_bs;(-1.171208569859, -0.803943111762192);19:16:27.0628864
168;Touch_xy_bs;(-1.12233717878288, -0.802478178599768);19:16:27.0826880
168;Touch_xy_bs;(-1.10675028993469, -0.795153512787646);19:16:27.1024512
168;Touch_xy_bs;(-1.0921375816395, -0.7884392357932);19:16:27.1222784
168;Touch_xy_bs;(-1.091975218214, -0.790636635536837);19:16:27.1421568
168;Touch_xy_bs;(-1.09278703534151, -0.800280778856131);19:16:27.1620480
168;Touch_xy_bs;(-1.09262467191601, -0.808826222303607);19:16:27.1817600
168;Touch_xy_bs;(-1.10918574131722, -0.809680766648355);19:16:27.2015872
168;Touch_xy_bs;(-1.09262467191601, -0.810046999938961);19:16:27.2258176
168;Touch_xy_bs;(-1.09262467191601, -0.812732710736739);19:16:27.2412672
168;Touch_xy_bs;(-1.09262467191601, -0.819935298785326);19:16:27.2610816
168;Touch_xy_bs;(-1.09278703534151, -0.813709332845022);19:16:27.2808960
168;Touch_xy_bs;(-1.09262467191601, -0.811634010864921);19:16:27.3007232
168;Touch_xy_bs;(-1.09262467191601, -0.81456387718977);19:16:27.3206272
168;Touch_xy_bs;(-1.09246230849051, -0.82457425379967);19:16:27.3404672
168;Touch_xy_bs;(-1.09262467191601, -0.833608008301288);19:16:27.3602048
168;Touch_xy_bs;(-1.09262467191601, -0.832020997375328);19:16:27.3800704
168;Touch_xy_bs;(-1.09278703534151, -0.833485930537753);19:16:27.3999744
168;Touch_xy_bs;(-1.09278703534151, -0.828724897759873);19:16:27.4197888
168;Touch_xy_bs;(-1.09278703534151, -0.827626197888055);19:16:27.4395136
168;Touch_xy_bs;(-1.09262467191601, -0.827015809070378);19:16:27.4594688
168;Touch_xy_bs;(-1.09311176219252, -0.82591710919856);19:16:27.4791808
168;Touch_xy_bs;(-1.10285356772264, -0.81956906549472);19:16:27.4990720
168;Touch_xy_bs;(-1.11308246352927, -0.810046999938961);19:16:27.5188480
168;Touch_xy_bs;(-1.13776170420558, -0.809680766648355);19:16:27.5387520
168;Touch_xy_bs;(-1.21017579197949, -0.805652200451688);19:16:27.5585280
168;Touch_xy_bs;(-1.21455960446805, -0.825428798144418);19:16:27.5783552
168;Touch_xy_bs;(-1.23647866691082, -0.833241775010682);19:16:27.5981824
168;Touch_xy_bs;(-1.24670756271745, -0.832997619483611);19:16:27.6180224
168;Touch_xy_bs;(-1.26034609045962, -0.833241775010682);19:16:27.6378112
168;Touch_xy_bs;(-1.2588848196301, -0.833363852774217);19:16:27.6576384
168;Touch_xy_bs;(-1.25904718305561, -0.833363852774217);19:16:27.6775296
168;Touch_xy_bs;(-1.26570408350119, -0.836171641335531);19:16:27.6973568
168;Touch_xy_bs;(-1.28064151864738, -0.847402795580785);19:16:27.7170944
168;Touch_xy_bs;(-1.29655313434658, -0.857169016663615);19:16:27.7369600
168;Touch_xy_bs;(-1.3144131111518, -0.857169016663615);19:16:27.7568000
168;Touch_xy_bs;(-1.32902581944699, -0.857169016663615);19:16:27.7767168
168;Touch_xy_bs;(-1.33, -0.857169016663615);19:16:27.7965056
168;Touch_xy_bs;(-1.33, -0.857169016663615);19:16:27.8165376
168;Touch_xy_bs;(-1.33, -0.876335225538668);19:16:27.8360320
168;Touch_xy_bs;(-1.30661966672771, -0.881096258316548);19:16:27.8559104
168;Touch_xy_bs;(-1.29216932185802, -0.881340413843618);19:16:27.8756864
168;Touch_xy_bs;(-1.28470060428493, -0.881218336080083);19:16:27.8960896
168;Touch_xy_bs;(-1.24622047244094, -0.867789782091192);19:16:27.9154176
168;Touch_xy_bs;(-1.2350173960813, -0.863639138130989);19:16:27.9353472
168;Touch_xy_bs;(-1.23517975950681, -0.881096258316548);19:16:27.9550720
168;Touch_xy_bs;(-1.23729048403833, -0.880607947262406);19:16:27.9749504
168;Touch_xy_bs;(-1.24134956967588, -0.891350790453519);19:16:27.9947392
168;Touch_xy_bs;(-1.2350173960813, -0.90477934444241);19:16:28.0146048
168;Touch_xy_bs;(-1.23517975950681, -0.904901422205945);19:16:28.0344192
168;Touch_xy_bs;(-1.2350173960813, -0.921870231337362);19:16:28.0541952
168;Touch_xy_bs;(-1.2350173960813, -0.912348165781603);19:16:28.0740736
168;Touch_xy_bs;(-1.21829396325459, -0.906976744186047);19:16:28.0938368
168;Touch_xy_bs;(-1.21131233595801, -0.90160532259049);19:16:28.1137280
168;Touch_xy_bs;(-1.21131233595801, -0.897576756393823);19:16:28.1335552
168;Touch_xy_bs;(-1.21147469938351, -0.895623512177257);19:16:28.1533952
168;Touch_xy_bs;(-1.21537142159556, -0.904901422205945);19:16:28.1732352
168;Touch_xy_bs;(-1.22413904657267, -0.920039064884331);19:16:28.1932160
168;Touch_xy_bs;(-1.22056705121162, -0.929439052676555);19:16:28.2128384
168;Touch_xy_bs;(-1.21131233595801, -0.911493621436855);19:16:28.2326144
168;Touch_xy_bs;(-1.20822743087347, -0.905023499969481);19:16:28.2524416
168;Touch_xy_bs;(-1.18760727583471, -0.904901422205945);19:16:28.2722816
168;Touch_xy_bs;(-1.1551345907343, -0.904657266678874);19:16:28.2921216
168;Touch_xy_bs;(-1.14993896111823, -0.90477934444241);19:16:28.3184384
168;Touch_xy_bs;(-1.18760727583471, -0.909296221693219);19:16:28.3317888
168;Touch_xy_bs;(-1.20351889153391, -0.928462430568272);19:16:28.3515904
168;Touch_xy_bs;(-1.2111499725325, -0.928584508331807);19:16:28.3714432
168;Touch_xy_bs;(-1.21228651651102, -0.928706586095343);19:16:28.3912192
168;Touch_xy_bs;(-1.21147469938351, -0.92455594213514);19:16:28.4111744
168;Touch_xy_bs;(-1.21131233595801, -0.908441677348471);19:16:28.4309248
168;Touch_xy_bs;(-1.19458890313129, -0.904657266678874);19:16:28.4508160
168;Touch_xy_bs;(-1.1790020142831, -0.904901422205945);19:16:28.4728576
168;Touch_xy_bs;(-1.15140023194775, -0.904901422205945);19:16:28.4904192
168;Touch_xy_bs;(-1.1791643777086, -0.909540377220289);19:16:28.5103232
168;Touch_xy_bs;(-1.19962216932186, -0.928828663858878);19:16:28.5301376
168;Touch_xy_bs;(-1.21131233595801, -0.928584508331807);19:16:28.5498880
168;Touch_xy_bs;(-1.21131233595801, -0.928462430568272);19:16:28.5697280
168;Touch_xy_bs;(-1.21147469938351, -0.911615699200391);19:16:28.5895040
168;Touch_xy_bs;(-1.19134163462125, -0.904901422205945);19:16:28.6093952
168;Touch_xy_bs;(-1.15123786852225, -0.904901422205945);19:16:28.6292992
168;Touch_xy_bs;(-1.14019715558811, -0.90477934444241);19:16:28.6490240
168;Touch_xy_bs;(-1.14019715558811, -0.904901422205945);19:16:28.6688640
168;Touch_xy_bs;(-1.15318622962827, -0.912592321308674);19:16:28.6887552
168;Touch_xy_bs;(-1.19994689617286, -0.928706586095343);19:16:28.7085824
168;Touch_xy_bs;(-1.2111499725325, -0.928828663858878);19:16:28.7283200
168;Touch_xy_bs;(-1.21147469938351, -0.928706586095343);19:16:28.7481216
168;Touch_xy_bs;(-1.21131233595801, -0.928584508331807);19:16:28.7680128
168;Touch_xy_bs;(-1.21131233595801, -0.90795336629433);19:16:28.7878400
168;Touch_xy_bs;(-1.18793200268571, -0.904901422205945);19:16:28.8077056
168;Touch_xy_bs;(-1.13435207227004, -0.904901422205945);19:16:28.8274432
168;Touch_xy_bs;(-1.11632973203931, -0.90477934444241);19:16:28.8473472
168;Touch_xy_bs;(-1.11632973203931, -0.90477934444241);19:16:28.8671360
168;Touch_xy_bs;(-1.12152536165537, -0.90477934444241);19:16:28.8870656
168;Touch_xy_bs;(-1.15221204907526, -0.914179332234633);19:16:28.9067904
168;Touch_xy_bs;(-1.20059634987487, -0.927607886223524);19:16:28.9267200
168;Touch_xy_bs;(-1.21131233595801, -0.928584508331807);19:16:28.9464704
168;Touch_xy_bs;(-1.21131233595801, -0.92455594213514);19:16:28.9662720
168;Touch_xy_bs;(-1.20741561374596, -0.907587133003723);19:16:28.9860864
168;Touch_xy_bs;(-1.18776963926021, -0.90477934444241);19:16:29.0058880
168;Touch_xy_bs;(-1.13630043337606, -0.904901422205945);19:16:29.0257920
168;Touch_xy_bs;(-1.11649209546481, -0.905023499969481);19:16:29.0456832
168;Touch_xy_bs;(-1.11649209546481, -0.904901422205945);19:16:29.0653952
168;Touch_xy_bs;(-1.1237984496124, -0.905023499969481);19:16:29.0852096
168;Touch_xy_bs;(-1.15188732222426, -0.914301409998169);19:16:29.1050880
168;Touch_xy_bs;(-1.19621253738632, -0.928828663858878);19:16:29.1249536
168;Touch_xy_bs;(-1.21147469938351, -0.928828663858878);19:16:29.1447296
168;Touch_xy_bs;(-1.21131233595801, -0.928706586095343);19:16:29.1646208
168;Touch_xy_bs;(-1.21131233595801, -0.928462430568272);19:16:29.1843712
168;Touch_xy_bs;(-1.21504669474455, -0.928584508331807);19:16:29.2042752
168;Touch_xy_bs;(-1.21602087529756, -0.928828663858878);19:16:29.2240768
168;Touch_xy_bs;(-1.21179942623451, -0.928828663858878);19:16:29.2438272
168;Touch_xy_bs;(-1.21131233595801, -0.928706586095343);19:16:29.2636928
168;Touch_xy_bs;(-1.21147469938351, -0.928828663858878);19:16:29.2836224
168;Touch_xy_bs;(-1.21131233595801, -0.928828663858878);19:16:29.3033344
168;Touch_xy_bs;(-1.21147469938351, -0.928828663858878);19:16:29.3231744
168;Touch_xy_bs;(-1.21131233595801, -0.928706586095343);19:16:29.3430144
168;Touch_xy_bs;(-1.21131233595801, -0.928584508331807);19:16:29.3628032
168;Touch_xy_bs;(-1.21261124336202, -0.928706586095343);19:16:29.3826944
168;Touch_xy_bs;(-1.2189434169566, -0.928706586095343);19:16:29.4026368
168;Touch_xy_bs;(-1.22300250259415, -0.928584508331807);19:16:29.4224128
168;Touch_xy_bs;(-1.22446377342367, -0.928218275041201);19:16:29.4422400
168;Touch_xy_bs;(-1.22787340535921, -0.928462430568272);19:16:29.4619520
168;Touch_xy_bs;(-1.23063358359275, -0.928828663858878);19:16:29.4818432
168;Touch_xy_bs;(-1.23355612525179, -0.928828663858878);19:16:29.5016448
168;Touch_xy_bs;(-1.23517975950681, -0.928584508331807);19:16:29.5215232
168;Touch_xy_bs;(-1.23517975950681, -0.928706586095343);19:16:29.5414016
168;Touch_xy_bs;(-1.23517975950681, -0.929805285967161);19:16:29.5610880
168;Touch_xy_bs;(-1.23534212293231, -0.929683208203626);19:16:29.5808896
168;Touch_xy_bs;(-1.23517975950681, -0.92931697491302);19:16:29.6007936
168;Touch_xy_bs;(-1.2350173960813, -0.929683208203626);19:16:29.6205440
168;Touch_xy_bs;(-1.23517975950681, -0.930171519257767);19:16:29.6404736
168;Touch_xy_bs;(-1.2350173960813, -0.929194897149484);19:16:29.6603136
168;Touch_xy_bs;(-1.23517975950681, -0.929927363730696);19:16:29.6802048
168;Touch_xy_bs;(-1.2350173960813, -0.929194897149484);19:16:29.6999168
168;Touch_xy_bs;(-1.23517975950681, -0.929072819385949);19:16:29.7215488
168;Touch_xy_bs;(-1.23517975950681, -0.929683208203626);19:16:29.7395328
168;Touch_xy_bs;(-1.2350173960813, -0.929805285967161);19:16:29.7593600
168;Touch_xy_bs;(-1.2348550326558, -0.929683208203626);19:16:29.7793152
168;Touch_xy_bs;(-1.23550448635781, -0.929805285967161);19:16:29.7990144
168;Touch_xy_bs;(-1.23517975950681, -0.929805285967161);19:16:29.8189056
168;Touch_xy_bs;(-1.2350173960813, -0.930171519257767);19:16:29.8386560
168;Touch_xy_bs;(-1.2350173960813, -0.93114814136605);19:16:29.8585472
168;Touch_xy_bs;(-1.2350173960813, -0.930903985838979);19:16:29.8784640
168;Touch_xy_bs;(-1.2350173960813, -0.930293597021303);19:16:29.8982400
168;Touch_xy_bs;(-1.2350173960813, -0.929439052676555);19:16:29.9180416
168;Touch_xy_bs;(-1.23517975950681, -0.930415674784838);19:16:29.9379200
168;Touch_xy_bs;(-1.2350173960813, -0.930293597021303);19:16:29.9576960
168;Touch_xy_bs;(-1.2350173960813, -0.931636452420192);19:16:29.9774720
168;Touch_xy_bs;(-1.23517975950681, -0.931270219129586);19:16:29.9973760
168;Touch_xy_bs;(-1.2350173960813, -0.92956113044009);19:16:30.0172160
168;Touch_xy_bs;(-1.23517975950681, -0.931880607947262);19:16:30.0370176
168;Touch_xy_bs;(-1.2350173960813, -0.931636452420192);19:16:30.0567936
168;Touch_xy_bs;(-1.2350173960813, -0.930537752548373);19:16:30.0767616
168;Touch_xy_bs;(-1.23517975950681, -0.930903985838979);19:16:30.0964224
168;Touch_xy_bs;(-1.2350173960813, -0.930903985838979);19:16:30.1162752
168;Touch_xy_bs;(-1.23517975950681, -0.930659830311909);19:16:30.1361280
168;Touch_xy_bs;(-1.23517975950681, -0.930537752548373);19:16:30.1558912
168;Touch_xy_bs;(-1.2350173960813, -0.930049441494232);19:16:30.1757824
168;Touch_xy_bs;(-1.2350173960813, -0.931270219129586);19:16:30.1956480
168;Touch_xy_bs;(-1.23517975950681, -0.929805285967161);19:16:30.2154112
168;Touch_xy_bs;(-1.2350173960813, -0.929805285967161);19:16:30.2352768
168;Touch_xy_bs;(-1.23517975950681, -0.929927363730696);19:16:30.2551040
168;Touch_xy_bs;(-1.23517975950681, -0.930049441494232);19:16:30.2749696
168;Touch_xy_bs;(-1.2350173960813, -0.930537752548373);19:16:30.2947072
168;Touch_xy_bs;(-1.2350173960813, -0.930293597021303);19:16:30.3146624
168;Touch_xy_bs;(-1.2350173960813, -0.929683208203626);19:16:30.3344384
168;Touch_xy_bs;(-1.2350173960813, -0.930049441494232);19:16:30.3542912
168;Touch_xy_bs;(-1.23517975950681, -0.931758530183727);19:16:30.3740672
168;Touch_xy_bs;(-1.2350173960813, -0.930537752548373);19:16:30.3938432
168;Touch_xy_bs;(-1.2350173960813, -0.930537752548373);19:16:30.4137728
168;Touch_xy_bs;(-1.23517975950681, -0.930903985838979);19:16:30.4336128
168;Touch_xy_bs;(-1.2350173960813, -0.930293597021303);19:16:30.4533632
168;Touch_xy_bs;(-1.2350173960813, -0.929683208203626);19:16:30.4731392
168;Touch_xy_bs;(-1.23517975950681, -0.928828663858878);19:16:30.4930304
168;Touch_xy_bs;(-1.2350173960813, -0.928950741622413);19:16:30.5128832
168;Touch_xy_bs;(-1.23517975950681, -0.929805285967161);19:16:30.5328896
168;Touch_xy_bs;(-1.23517975950681, -0.926997497405847);19:16:30.5524864
168;Touch_xy_bs;(-1.2350173960813, -0.921259842519685);19:16:30.5723776
168;Touch_xy_bs;(-1.2350173960813, -0.916742965268876);19:16:30.5921280
168;Touch_xy_bs;(-1.2350173960813, -0.920039064884331);19:16:30.6119936
168;Touch_xy_bs;(-1.23517975950681, -0.925410486479888);19:16:30.6318976
168;Touch_xy_bs;(-1.2350173960813, -0.924433864371605);19:16:30.6517120
168;Touch_xy_bs;(-1.2350173960813, -0.924678019898675);19:16:30.6714368
168;Touch_xy_bs;(-1.23517975950681, -0.916010498687664);19:16:30.6912640
168;Touch_xy_bs;(-1.23517975950681, -0.911493621436855);19:16:30.7119616
168;Touch_xy_bs;(-1.2350173960813, -0.909906610510895);19:16:30.7309568
168;Touch_xy_bs;(-1.2350173960813, -0.918329976194836);19:16:30.7507584
168;Touch_xy_bs;(-1.2350173960813, -0.925654642006958);19:16:30.7706112
168;Touch_xy_bs;(-1.23517975950681, -0.928584508331807);19:16:30.7904128
168;Touch_xy_bs;(-1.2350173960813, -0.928828663858878);19:16:30.8102400
168;Touch_xy_bs;(-1.2350173960813, -0.927607886223524);19:16:30.8300800
168;Touch_xy_bs;(-1.23517975950681, -0.922480620155039);19:16:30.8499456
168;Touch_xy_bs;(-1.23404321552829, -0.914667643288775);19:16:30.8697728
168;Touch_xy_bs;(-1.23517975950681, -0.913446865653421);19:16:30.8895488
168;Touch_xy_bs;(-1.2350173960813, -0.92296893120918);19:16:30.9094784
